match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5447161701,4565128175,False,1590959964,2275,4707.0,3.0,7,22,80,6,156,"71,85,64,49,8","89,7,9,100,39"
5447164917,4565134220,False,1590960128,2377,5905.0,6.0,7,22,80,7,121,"13,85,17,10,39","53,79,119,11,65"
5447165115,4565127129,True,1590960148,2021,5705.0,2.0,7,22,80,3,122,"71,80,31,120,88","70,110,49,51,5"
5447167011,4565142043,True,1590960254,2575,5177.0,3.0,7,22,80,5,131,"87,86,120,8,21","32,111,13,110,70"
5447168800,4565142845,False,1590960355,2633,5125.0,3.0,7,22,80,4,192,"105,32,112,106,126","51,22,14,70,3"
5447176100,4565144591,True,1590960754,2243,5086.0,5.0,7,22,80,6,131,"48,104,101,91,45","70,49,17,75,27"
5447181506,4565154785,True,1590961075,1958,6884.0,5.0,1,2,80,10,251,"4,112,39,100,68","47,96,77,43,86"
5447185016,4565149782,False,1590961271,2333,3819.0,4.0,7,22,80,5,121,"64,119,78,106,39","126,30,52,10,25"
5447190016,4565139989,False,1590961546,1423,5536.0,2.0,7,22,80,2,191,"93,106,43,75,52","26,126,1,77,85"
5447190508,4565137808,True,1590961584,1068,6610.0,5.0,7,22,80,6,151,"80,111,86,104,63","70,78,31,39,19"
5447191000,4565144094,True,1590961585,1586,4692.0,2.0,7,22,80,5,121,"53,11,73,48,43","39,108,8,64,26"
5447191309,4565140065,False,1590961625,1210,4914.0,3.0,7,22,80,6,138,"82,99,51,90,101","56,1,86,98,35"
5447193508,4565170508,False,1590961765,3053,6152.0,5.0,7,22,80,7,153,"83,70,86,74,78","30,46,32,129,52"
5447195915,4565163431,True,1590961901,2465,5278.0,3.0,7,22,80,4,121,"27,95,41,62,105","1,97,120,51,103"
5447205903,4565159554,False,1590962530,1588,4988.0,3.0,7,22,80,4,185,"17,10,100,25,78","7,48,3,92,88"
5447207103,4565173402,False,1590962601,2514,4579.0,4.0,7,22,80,5,137,"38,86,5,106,67","56,39,14,63,7"
5447208219,4565163194,True,1590962673,1850,4674.0,3.0,7,22,80,4,132,"45,120,70,74,87","7,32,2,39,110"
5447213319,4565171048,False,1590962984,2045,5844.0,9.0,0,22,80,10,203,"13,21,9,95,37","38,42,30,85,34"
5447214916,4565174795,True,1590963082,2270,4819.0,7.0,7,3,80,9,227,"7,126,10,16,86","78,74,17,90,8"
5447215107,4565168939,False,1590963097,1618,4566.0,4.0,7,22,80,7,134,"93,23,79,86,39","3,103,32,50,1"
5447218109,4565175653,True,1590963277,2076,4347.0,4.0,7,22,80,4,132,"40,25,120,114,8","1,98,87,64,17"
5447219010,4565184367,False,1590963340,2515,5406.0,3.0,7,22,80,4,193,"129,31,22,1,107","105,65,2,9,89"
5447222418,4565189689,False,1590963558,2753,5571.0,7.0,0,22,80,8,122,"21,106,91,26,14","29,45,11,67,30"
5447228414,4565183455,False,1590963948,1982,5151.0,3.0,7,22,80,4,152,"89,16,15,86,82","120,11,26,5,70"
5447229811,4565201963,False,1590964046,2562,7637.0,9.0,1,2,80,10,123,"48,63,86,102,36","99,7,32,112,39"
5447231810,4565184608,True,1590964164,1815,6147.0,3.0,7,22,80,5,135,"38,64,9,77,39","96,62,120,35,93"
5447232401,4565188778,False,1590964208,2104,7265.0,2.0,7,22,80,7,138,"106,69,20,42,39","1,16,126,87,104"
5447233010,4565188192,False,1590964250,2009,5860.0,3.0,7,22,80,6,133,"54,39,59,64,28","6,38,83,79,23"
5447234214,4565184675,False,1590964319,1670,6302.0,5.0,7,22,80,6,121,"41,65,71,126,68","105,8,38,17,58"
5447234904,4565191668,False,1590964374,2037,5496.0,5.0,7,22,80,9,121,"11,38,70,35,128","65,110,49,106,109"
5447237119,4565196080,False,1590964526,2351,4989.0,6.0,7,22,80,8,138,"32,65,53,86,8","30,39,45,42,2"
5447238904,4565207913,True,1590964644,3109,4638.0,6.0,7,22,80,8,191,"112,8,110,11,106","90,10,113,26,14"
5447243402,4565208499,False,1590964959,2553,4428.0,5.0,7,22,80,6,155,"8,19,3,25,71","86,13,129,6,27"
5447243613,4565196013,True,1590964975,1800,4696.0,5.0,7,22,80,6,181,"64,46,102,38,108","23,62,105,31,10"
5447250419,4565195189,False,1590965446,977,4768.0,4.0,7,22,80,7,137,"16,19,84,26,12","51,106,46,31,35"
5447250601,4565202247,True,1590965464,1877,6124.0,2.0,7,22,80,3,182,"2,31,93,10,75","53,126,95,111,64"
5447251610,4565213265,False,1590965545,2729,5974.0,2.0,7,22,80,7,134,"83,121,21,96,42","129,62,31,109,39"
5447254009,4565211588,True,1590965720,2420,5080.0,1.0,7,22,80,2,137,"78,63,74,56,58","106,38,45,87,47"
5447254312,4565208012,True,1590965746,2092,5386.0,5.0,7,22,80,7,133,"14,3,16,56,39","28,86,92,38,114"
5447258118,4565217425,False,1590966020,2554,5657.0,2.0,7,22,80,6,121,"67,51,73,3,2","38,70,47,35,39"
5447262204,4565215340,True,1590966306,2156,5093.0,6.0,7,3,80,9,223,"65,50,27,39,77","101,13,98,31,67"
5447266706,4565214619,False,1590966627,1665,4465.0,1.0,7,22,80,7,152,"53,31,44,38,19","93,83,106,104,86"
5447266803,4565229968,True,1590966631,2999,5436.0,3.0,7,22,80,4,188,"126,11,56,64,101","77,110,38,1,30"
5447269900,4565227994,False,1590966862,2632,5321.0,6.0,7,22,80,8,122,"23,27,53,58,88","32,64,28,51,36"
5447273606,4565224258,True,1590967127,2029,5757.0,6.0,7,22,80,8,132,"7,120,10,87,114","11,99,78,15,90"
5447274003,4565232409,True,1590967177,2678,5310.0,4.0,7,22,80,5,131,"1,86,45,30,7","50,2,93,101,37"
5447275415,4565239111,False,1590967268,2989,4784.0,3.0,7,22,80,6,193,"17,41,39,78,3","93,64,65,51,14"
5447279701,4565228816,False,1590967622,1838,5771.0,4.0,7,22,80,6,122,"63,17,49,3,107","51,112,82,70,25"
5447280516,4565243456,False,1590967691,2968,5553.0,6.0,7,22,80,7,133,"77,7,39,106,3","107,21,12,100,31"
5447287916,4565233689,True,1590968260,1635,4564.0,2.0,7,22,80,5,132,"13,82,42,31,86","39,107,9,1,3"
5447288117,4565234897,True,1590968288,1709,5884.0,2.0,7,22,80,5,132,"47,51,60,64,31","106,26,90,67,49"
5447292703,4565240759,False,1590968664,1920,6490.0,5.0,7,22,80,6,123,"80,119,17,104,7","112,19,54,126,65"
5447292714,4565257107,False,1590968655,3448,4724.0,4.0,7,3,80,9,223,"56,31,60,41,92","22,61,8,120,42"
5447294009,4565238263,True,1590968769,1617,6315.0,1.0,7,22,80,4,135,"106,53,58,128,32","2,110,12,121,11"
5447294716,4565237998,True,1590968825,1535,5006.0,2.0,7,22,80,3,123,"56,99,51,90,80","64,2,1,53,126"
5447301514,4565242392,False,1590969369,1379,5041.0,6.0,7,3,80,9,223,"93,45,69,110,46","87,50,19,77,32"
5447303409,4565240988,False,1590969541,836,4540.0,4.0,7,22,80,6,251,"70,90,17,100,16","112,102,59,8,107"
5447304215,4565258472,False,1590969595,2602,6576.0,4.0,7,22,80,5,136,"95,5,21,66,39","2,44,3,23,86"
5447308912,4565261933,False,1590969986,2390,4988.0,7.0,7,22,80,10,123,"53,108,70,84,39","17,67,7,111,2"
5447309003,4565275705,True,1590970002,3031,6002.0,8.0,1,2,80,10,202,"39,63,54,79,2","104,126,90,72,100"
5447309316,4565254708,False,1590970022,1708,5795.0,4.0,7,22,80,4,132,"2,44,7,39,112","114,51,86,87,49"
5447309813,4565259793,False,1590970061,2280,5311.0,7.0,7,22,80,8,138,"74,69,3,33,48","106,119,42,75,86"
5447311101,4565263975,True,1590970157,2542,3845.0,4.0,7,22,80,7,122,"3,11,100,109,58","32,105,46,79,120"
5447311308,4565264302,False,1590970176,2544,3625.0,4.0,7,22,80,4,186,"25,2,34,31,93","12,110,7,121,10"
5447312103,4565255418,False,1590970242,1688,5563.0,3.0,7,22,80,6,135,"114,15,64,35,129","121,59,6,110,96"
5447312219,4565255188,True,1590970242,1682,5182.0,5.0,7,3,80,9,227,"101,12,39,23,13","38,64,15,40,77"
5447315214,4565271119,True,1590970491,2514,6296.0,4.0,7,22,80,7,123,"86,60,126,73,119","120,34,64,12,26"
5447316109,4565269852,True,1590970542,2586,5390.0,1.0,7,22,80,5,132,"68,93,13,38,7","71,29,48,112,92"
5447317312,4565259663,True,1590970647,1639,5306.0,5.0,7,22,80,5,137,"60,87,59,89,25","111,86,11,51,106"
5447321116,4565265854,False,1590970948,1786,5219.0,3.0,7,22,80,4,191,"93,111,114,126,9","87,69,34,119,12"
5447323518,4565269671,True,1590971153,1997,5912.0,6.0,7,22,80,8,123,"126,44,79,14,11","10,82,129,121,30"
5447323608,4565274531,True,1590971178,2458,5756.0,4.0,7,22,80,8,152,"49,100,10,5,19","41,13,31,46,7"
5447327618,4565270704,True,1590971493,1829,4292.0,2.0,7,22,80,6,135,"107,41,87,43,17","63,96,3,101,39"
5447330707,4565272468,False,1590971728,1587,4753.0,2.0,7,22,80,7,154,"39,86,64,1,38","8,61,42,62,31"
5447119917,4565098319,True,1590957816,1989,6884.0,5.0,1,2,80,10,251,"49,110,46,39,79","13,23,32,58,126"
5447125305,4565087155,False,1590958066,1628,5760.0,6.0,7,22,80,8,122,"106,64,70,104,91","10,31,53,100,17"
5447126701,4565094965,False,1590958142,2094,4818.0,5.0,7,22,80,6,132,"28,49,74,41,9","35,86,33,81,64"
5447127910,4565086907,True,1590958192,1618,5594.0,6.0,7,22,80,7,123,"114,80,38,84,88","5,100,8,29,17"
5447130005,4565094906,False,1590958276,1970,6315.0,5.0,7,22,80,7,121,"12,100,38,58,23","2,13,80,79,84"
5447134501,4565095744,False,1590958536,1553,5481.0,3.0,7,22,80,6,137,"70,28,71,106,87","107,93,5,100,77"
5447134802,4565110215,False,1590958551,2620,4376.0,2.0,7,22,80,2,185,"98,119,35,126,53","128,114,104,111,95"
5447135617,4565103026,False,1590958597,2145,5598.0,7.0,0,22,80,9,131,"90,111,23,4,59","49,77,119,75,121"
5447135800,4565097001,False,1590958596,1785,6912.0,7.0,7,22,80,8,131,"21,11,64,70,120","13,107,92,110,42"
5447138015,4565108166,False,1590958716,2181,5002.0,4.0,7,22,80,8,135,"11,53,75,114,63","27,104,105,61,89"
5447142707,4565095071,False,1590958971,1321,6243.0,3.0,7,22,80,6,138,"77,112,39,108,21","53,106,93,90,100"
5447143518,4565111038,False,1590959007,2200,4972.0,4.0,7,22,80,7,154,"110,10,66,14,74","56,54,121,21,49"
5447149013,4565116775,True,1590959276,2270,5722.0,4.0,7,22,80,6,135,"109,90,120,25,74","96,10,35,119,45"
5447149900,4565126279,True,1590959349,1883,5614.0,8.0,1,2,80,10,202,"99,96,25,9,90","73,43,70,120,112"
5447159318,4565114304,True,1590959837,1556,5738.0,6.0,7,22,80,7,132,"48,22,71,28,126","16,105,17,5,95"
5447160210,4565128576,False,1590959884,2341,6830.0,7.0,7,22,80,8,151,"63,99,106,105,62","93,9,78,83,39"
5447161701,4565128175,False,1590959964,2275,4707.0,3.0,7,22,80,6,156,"8,64,85,71,49","39,9,7,89,100"
5447164917,4565134220,False,1590960128,2377,5905.0,6.0,7,22,80,7,121,"85,39,13,17,10","79,65,53,119,11"
5447165115,4565127129,True,1590960148,2021,5705.0,2.0,7,22,80,3,122,"31,80,120,71,88","49,110,51,70,5"
5447167011,4565142043,True,1590960254,2575,5177.0,3.0,7,22,80,5,131,"86,120,8,21,87","111,13,110,70,32"
5447168800,4565142845,False,1590960355,2633,5125.0,3.0,7,22,80,4,192,"32,106,105,126,112","22,70,51,3,14"
5447176100,4565144591,True,1590960754,2243,5086.0,5.0,7,22,80,6,131,"104,91,48,101,45","49,75,70,17,27"
5447181506,4565154785,True,1590961075,1958,6884.0,5.0,1,2,80,10,251,"112,4,68,100,39","96,47,86,43,77"
5447185016,4565149782,False,1590961271,2333,3819.0,4.0,7,22,80,5,121,"106,119,64,78,39","10,30,126,52,25"
5447190016,4565139989,False,1590961546,1423,5536.0,2.0,7,22,80,2,191,"52,43,93,106,75","85,1,26,126,77"
5447190508,4565137808,True,1590961584,1068,6610.0,5.0,7,22,80,6,151,"111,86,80,104,63","78,31,70,39,19"
5447191000,4565144094,True,1590961585,1586,4692.0,2.0,7,22,80,5,121,"43,73,48,11,53","26,8,64,108,39"
5447191309,4565140065,False,1590961625,1210,4914.0,3.0,7,22,80,6,138,"90,99,101,51,82","98,1,35,86,56"
5447193508,4565170508,False,1590961765,3053,6152.0,5.0,7,22,80,7,153,"78,86,74,70,83","52,32,129,46,30"
5447195915,4565163431,True,1590961901,2465,5278.0,3.0,7,22,80,4,121,"27,95,41,62,105","1,97,120,51,103"
5447205903,4565159554,False,1590962530,1588,4988.0,3.0,7,22,80,4,185,"10,100,25,78,17","48,3,92,88,7"
5447207103,4565173402,False,1590962601,2514,4579.0,4.0,7,22,80,5,137,"86,38,67,106,5","39,56,7,63,14"
5447208219,4565163194,True,1590962673,1850,4674.0,3.0,7,22,80,4,132,"120,70,74,87,45","32,2,39,110,7"
5447213319,4565171048,False,1590962984,2045,5844.0,9.0,0,22,80,10,203,"13,21,9,95,37","38,42,30,85,34"
5447214916,4565174795,True,1590963082,2270,4819.0,7.0,7,3,80,9,227,"7,126,10,16,86","78,74,17,90,8"
5447215107,4565168939,False,1590963097,1618,4566.0,4.0,7,22,80,7,134,"86,23,39,93,79","50,103,1,3,32"
5447218109,4565175653,True,1590963277,2076,4347.0,4.0,7,22,80,4,132,"8,25,120,114,40","17,98,87,64,1"
5447219010,4565184367,False,1590963340,2515,5406.0,3.0,7,22,80,4,193,"22,31,1,107,129","2,65,9,89,105"
5447222418,4565189689,False,1590963558,2753,5571.0,7.0,0,22,80,8,122,"91,14,106,21,26","11,30,45,29,67"
5447228414,4565183455,False,1590963948,1982,5151.0,3.0,7,22,80,4,152,"89,16,82,86,15","120,11,70,5,26"
5447229811,4565201963,False,1590964046,2562,7637.0,9.0,1,2,80,10,123,"36,102,86,63,48","39,112,32,7,99"
5447231810,4565184608,True,1590964164,1815,6147.0,3.0,7,22,80,5,135,"38,9,77,39,64","96,120,35,93,62"
5447232401,4565188778,False,1590964208,2104,7265.0,2.0,7,22,80,7,138,"106,69,39,42,20","1,16,104,87,126"
5447233010,4565188192,False,1590964250,2009,5860.0,3.0,7,22,80,6,133,"54,39,59,64,28","6,38,83,79,23"
5447234214,4565184675,False,1590964319,1670,6302.0,5.0,7,22,80,6,121,"71,126,68,41,65","38,17,58,105,8"
5447234904,4565191668,False,1590964374,2037,5496.0,5.0,7,22,80,9,121,"38,11,128,35,70","110,65,109,106,49"
5447237119,4565196080,False,1590964526,2351,4989.0,6.0,7,22,80,8,138,"53,65,8,32,86","45,39,2,30,42"
5447238904,4565207913,True,1590964644,3109,4638.0,6.0,7,22,80,8,191,"106,11,110,8,112","14,26,113,10,90"
5447243402,4565208499,False,1590964959,2553,4428.0,5.0,7,22,80,6,155,"71,8,19,25,3","27,86,13,6,129"
5447243613,4565196013,True,1590964975,1800,4696.0,5.0,7,22,80,6,181,"46,108,64,38,102","62,10,23,31,105"
5447250419,4565195189,False,1590965446,977,4768.0,4.0,7,22,80,7,137,"84,16,19,12,26","46,51,106,35,31"
5447250601,4565202247,True,1590965464,1877,6124.0,2.0,7,22,80,3,182,"75,2,10,93,31","64,53,111,95,126"
5447251610,4565213265,False,1590965545,2729,5974.0,2.0,7,22,80,7,134,"42,83,121,21,96","39,129,62,31,109"
5447254009,4565211588,True,1590965720,2420,5080.0,1.0,7,22,80,2,137,"74,63,56,58,78","45,38,87,47,106"
5447254312,4565208012,True,1590965746,2092,5386.0,5.0,7,22,80,7,133,"56,14,39,3,16","38,28,114,86,92"
5447258118,4565217425,False,1590966020,2554,5657.0,2.0,7,22,80,6,121,"3,67,2,51,73","35,38,39,70,47"
5447262204,4565215340,True,1590966306,2156,5093.0,6.0,7,3,80,9,223,"65,50,77,27,39","101,13,67,98,31"
5447266706,4565214619,False,1590966627,1665,4465.0,1.0,7,22,80,7,152,"44,31,38,19,53","106,83,104,86,93"
5447266803,4565229968,True,1590966631,2999,5436.0,3.0,7,22,80,4,188,"101,56,11,126,64","30,38,110,77,1"
5447269900,4565227994,False,1590966862,2632,5321.0,6.0,7,22,80,8,122,"58,53,23,88,27","51,28,32,36,64"
5447273606,4565224258,True,1590967127,2029,5757.0,6.0,7,22,80,8,132,"87,114,10,120,7","15,90,78,99,11"
5447274003,4565232409,True,1590967177,2678,5310.0,4.0,7,22,80,5,131,"1,7,45,86,30","50,37,93,2,101"
5447275415,4565239111,False,1590967268,2989,4784.0,3.0,7,22,80,6,193,"39,17,41,3,78","65,93,64,14,51"
5447279701,4565228816,False,1590967622,1838,5771.0,4.0,7,22,80,6,122,"17,63,107,49,3","112,51,25,82,70"
5447280516,4565243456,False,1590967691,2968,5553.0,6.0,7,22,80,7,133,"39,106,3,77,7","12,100,31,107,21"
5447287916,4565233689,True,1590968260,1635,4564.0,2.0,7,22,80,5,132,"13,86,31,42,82","39,3,1,9,107"
5447288117,4565234897,True,1590968288,1709,5884.0,2.0,7,22,80,5,132,"47,31,64,60,51","106,49,67,90,26"
5447292703,4565240759,False,1590968664,1920,6490.0,5.0,7,22,80,6,123,"7,17,119,104,80","65,54,19,126,112"
5447292714,4565257107,False,1590968655,3448,4724.0,4.0,7,3,80,9,223,"41,92,31,60,56","120,42,61,8,22"
5447294009,4565238263,True,1590968769,1617,6315.0,1.0,7,22,80,4,135,"106,128,58,53,32","2,121,12,110,11"
5447294716,4565237998,True,1590968825,1535,5006.0,2.0,7,22,80,3,123,"90,80,56,99,51","53,126,64,2,1"
5447301514,4565242392,False,1590969369,1379,5041.0,6.0,7,3,80,9,223,"45,69,110,46,93","50,19,77,32,87"
5447303409,4565240988,False,1590969541,836,4540.0,4.0,7,22,80,6,251,"70,16,100,17,90","112,107,8,59,102"
5447304215,4565258472,False,1590969595,2602,6576.0,4.0,7,22,80,5,136,"5,21,66,39,95","44,3,23,86,2"
5447308912,4565261933,False,1590969986,2390,4988.0,7.0,7,22,80,10,123,"39,53,70,108,84","2,17,7,67,111"
5447309003,4565275705,True,1590970002,3031,6002.0,8.0,1,2,80,10,202,"63,79,2,39,54","126,72,100,104,90"
5447309316,4565254708,False,1590970022,1708,5795.0,4.0,7,22,80,4,132,"112,44,2,7,39","49,51,114,86,87"
5447309813,4565259793,False,1590970061,2280,5311.0,7.0,7,22,80,8,138,"48,33,3,69,74","86,75,42,119,106"
5447311101,4565263975,True,1590970157,2542,3845.0,4.0,7,22,80,7,122,"100,11,109,58,3","46,105,79,120,32"
5447311308,4565264302,False,1590970176,2544,3625.0,4.0,7,22,80,4,186,"2,34,31,25,93","110,7,121,12,10"
5447312103,4565255418,False,1590970242,1688,5563.0,3.0,7,22,80,6,135,"15,129,35,64,114","59,96,110,6,121"
5447312219,4565255188,True,1590970242,1682,5182.0,5.0,7,3,80,9,227,"23,13,101,39,12","40,77,38,15,64"
5447315214,4565271119,True,1590970491,2514,6296.0,4.0,7,22,80,7,123,"60,119,73,126,86","34,26,12,64,120"
5447316109,4565269852,True,1590970542,2586,5390.0,1.0,7,22,80,5,132,"68,93,13,38,7","71,29,48,112,92"
5447317312,4565259663,True,1590970647,1639,5306.0,5.0,7,22,80,5,137,"59,89,60,25,87","11,51,111,106,86"
5447321116,4565265854,False,1590970948,1786,5219.0,3.0,7,22,80,4,191,"126,93,111,114,9","119,87,69,34,12"
5447323518,4565269671,True,1590971153,1997,5912.0,6.0,7,22,80,8,123,"11,79,14,126,44","30,129,121,10,82"
5447323608,4565274531,True,1590971178,2458,5756.0,4.0,7,22,80,8,152,"49,19,5,10,100","41,7,46,31,13"
5447327618,4565270704,True,1590971493,1829,4292.0,2.0,7,22,80,6,135,"43,41,17,107,87","101,96,39,63,3"
5447330707,4565272468,False,1590971728,1587,4753.0,2.0,7,22,80,7,154,"1,86,39,64,38","62,61,8,42,31"
5447340818,4565281492,False,1590972485,1822,5786.0,7.0,7,22,80,9,122,"31,96,41,121,126","35,49,106,8,3"
5447341407,4565289077,False,1590972515,2399,4212.0,3.0,7,22,80,4,154,"64,48,76,65,7","10,106,84,86,102"
5447351410,4565286655,False,1590973271,1367,5478.0,2.0,7,22,80,3,138,"95,13,39,25,120","30,80,11,6,105"
5447357406,4565313552,True,1590973711,3437,7446.0,6.0,7,22,80,7,121,"87,39,18,32,63","30,43,100,126,80"
5447357917,4565292584,False,1590973757,1574,5200.0,4.0,7,22,80,7,135,"120,14,106,111,67","77,31,56,7,126"
5447362017,4565304266,False,1590974077,2199,5168.0,5.0,7,22,80,7,151,"7,75,19,70,65","11,95,87,3,104"
5447365803,4565308824,False,1590974373,2197,5783.0,3.0,7,22,80,6,123,"106,45,16,36,7","53,113,54,64,39"
5447365907,4565299608,True,1590974377,1588,4927.0,5.0,7,3,80,8,236,"2,101,121,77,17","67,98,40,68,11"
5447372816,4565319951,False,1590974894,2829,5647.0,3.0,7,22,80,6,121,"45,129,64,44,39","62,54,16,90,126"
5447378202,4565322983,False,1590975274,2419,6565.0,2.0,7,22,80,6,131,"67,128,119,65,100","53,121,38,32,31"
5447138015,4565108166,False,1590958716,2181,5002.0,4.0,7,22,80,8,135,"53,75,63,11,114","104,105,89,27,61"
5447142707,4565095071,False,1590958971,1321,6243.0,3.0,7,22,80,6,138,"112,108,21,39,77","106,90,100,93,53"
5447143518,4565111038,False,1590959007,2200,4972.0,4.0,7,22,80,7,154,"110,74,14,66,10","56,49,21,121,54"
5447149013,4565116775,True,1590959276,2270,5722.0,4.0,7,22,80,6,135,"25,74,109,90,120","119,45,96,10,35"
5447149900,4565126279,True,1590959349,1883,5614.0,8.0,1,2,80,10,202,"99,90,9,25,96","73,112,120,70,43"
5447159318,4565114304,True,1590959837,1556,5738.0,6.0,7,22,80,7,132,"28,22,71,126,48","5,105,17,95,16"
5447160210,4565128576,False,1590959884,2341,6830.0,7.0,7,22,80,8,151,"62,63,99,106,105","39,93,9,78,83"
5447161701,4565128175,False,1590959964,2275,4707.0,3.0,7,22,80,6,156,"49,8,64,85,71","100,39,9,7,89"
5447164917,4565134220,False,1590960128,2377,5905.0,6.0,7,22,80,7,121,"39,85,13,17,10","65,79,53,119,11"
5447165115,4565127129,True,1590960148,2021,5705.0,2.0,7,22,80,3,122,"88,80,31,120,71","5,110,49,51,70"
5447167011,4565142043,True,1590960254,2575,5177.0,3.0,7,22,80,5,131,"8,87,86,120,21","110,32,111,13,70"
5447168800,4565142845,False,1590960355,2633,5125.0,3.0,7,22,80,4,192,"112,106,105,126,32","14,70,51,3,22"
5447176100,4565144591,True,1590960754,2243,5086.0,5.0,7,22,80,6,131,"91,45,48,101,104","75,27,70,17,49"
5447181506,4565154785,True,1590961075,1958,6884.0,5.0,1,2,80,10,251,"4,112,68,39,100","47,96,86,77,43"
5447185016,4565149782,False,1590961271,2333,3819.0,4.0,7,22,80,5,121,"64,39,106,78,119","126,25,10,52,30"
5447190016,4565139989,False,1590961546,1423,5536.0,2.0,7,22,80,2,191,"106,52,75,43,93","126,85,77,1,26"
5447190508,4565137808,True,1590961584,1068,6610.0,5.0,7,22,80,6,151,"63,86,111,104,80","19,31,78,39,70"
5447191000,4565144094,True,1590961585,1586,4692.0,2.0,7,22,80,5,121,"11,73,43,48,53","108,8,26,64,39"
5447191309,4565140065,False,1590961625,1210,4914.0,3.0,7,22,80,6,138,"82,90,101,99,51","56,98,35,1,86"
5447193508,4565170508,False,1590961765,3053,6152.0,5.0,7,22,80,7,153,"83,70,86,74,78","30,46,32,129,52"
5447195915,4565163431,True,1590961901,2465,5278.0,3.0,7,22,80,4,121,"27,95,41,62,105","1,97,120,51,103"
5447205903,4565159554,False,1590962530,1588,4988.0,3.0,7,22,80,4,185,"17,100,25,78,10","7,3,92,88,48"
5447207103,4565173402,False,1590962601,2514,4579.0,4.0,7,22,80,5,137,"38,86,67,106,5","56,39,7,63,14"
5447208219,4565163194,True,1590962673,1850,4674.0,3.0,7,22,80,4,132,"74,87,70,120,45","39,110,2,32,7"
5447213319,4565171048,False,1590962984,2045,5844.0,9.0,0,22,80,10,203,"13,37,95,9,21","38,34,85,30,42"
5447214916,4565174795,True,1590963082,2270,4819.0,7.0,7,3,80,9,227,"126,10,7,86,16","74,17,78,8,90"
5447215107,4565168939,False,1590963097,1618,4566.0,4.0,7,22,80,7,134,"39,93,86,79,23","1,3,50,32,103"
5447218109,4565175653,True,1590963277,2076,4347.0,4.0,7,22,80,4,132,"25,40,120,114,8","98,1,87,64,17"
5447219010,4565184367,False,1590963340,2515,5406.0,3.0,7,22,80,4,193,"22,31,129,107,1","2,65,105,89,9"
5447222418,4565189689,False,1590963558,2753,5571.0,7.0,0,22,80,8,122,"14,21,106,91,26","30,29,45,11,67"
5447228414,4565183455,False,1590963948,1982,5151.0,3.0,7,22,80,4,152,"82,86,89,15,16","70,5,120,26,11"
5447229811,4565201963,False,1590964046,2562,7637.0,9.0,1,2,80,10,123,"48,86,63,102,36","99,32,7,112,39"
5447231810,4565184608,True,1590964164,1815,6147.0,3.0,7,22,80,5,135,"64,9,77,39,38","62,120,35,93,96"
5447232401,4565188778,False,1590964208,2104,7265.0,2.0,7,22,80,7,138,"20,69,39,42,106","126,16,104,87,1"
5447233010,4565188192,False,1590964250,2009,5860.0,3.0,7,22,80,6,133,"39,54,28,64,59","38,6,23,79,83"
5447234214,4565184675,False,1590964319,1670,6302.0,5.0,7,22,80,6,121,"126,68,41,65,71","17,58,105,8,38"
5447234904,4565191668,False,1590964374,2037,5496.0,5.0,7,22,80,9,121,"70,11,128,38,35","49,65,109,110,106"
5447237119,4565196080,False,1590964526,2351,4989.0,6.0,7,22,80,8,138,"32,65,8,86,53","30,39,2,42,45"
5447238904,4565207913,True,1590964644,3109,4638.0,6.0,7,22,80,8,191,"8,106,110,11,112","10,14,113,26,90"
5447243402,4565208499,False,1590964959,2553,4428.0,5.0,7,22,80,6,155,"8,19,25,71,3","86,13,6,27,129"
5447243613,4565196013,True,1590964975,1800,4696.0,5.0,7,22,80,6,181,"64,46,108,38,102","23,62,10,31,105"
5447250419,4565195189,False,1590965446,977,4768.0,4.0,7,22,80,7,137,"26,84,12,19,16","31,46,35,106,51"
5447250601,4565202247,True,1590965464,1877,6124.0,2.0,7,22,80,3,182,"2,10,93,31,75","53,111,95,126,64"
5447251610,4565213265,False,1590965545,2729,5974.0,2.0,7,22,80,7,134,"42,121,21,96,83","39,62,31,109,129"
5447254009,4565211588,True,1590965720,2420,5080.0,1.0,7,22,80,2,137,"78,63,74,56,58","106,38,45,87,47"
5447254312,4565208012,True,1590965746,2092,5386.0,5.0,7,22,80,7,133,"16,3,56,14,39","92,86,38,28,114"
5447258118,4565217425,False,1590966020,2554,5657.0,2.0,7,22,80,6,121,"2,51,73,3,67","39,70,47,35,38"
5447262204,4565215340,True,1590966306,2156,5093.0,6.0,7,3,80,9,223,"50,65,77,39,27","13,101,67,31,98"
5447266706,4565214619,False,1590966627,1665,4465.0,1.0,7,22,80,7,152,"19,53,44,31,38","86,93,106,83,104"
5447266803,4565229968,True,1590966631,2999,5436.0,3.0,7,22,80,4,188,"56,126,101,64,11","38,77,30,1,110"
5447269900,4565227994,False,1590966862,2632,5321.0,6.0,7,22,80,8,122,"58,88,53,23,27","51,36,28,32,64"
5447273606,4565224258,True,1590967127,2029,5757.0,6.0,7,22,80,8,132,"7,120,10,87,114","11,99,78,15,90"
5447274003,4565232409,True,1590967177,2678,5310.0,4.0,7,22,80,5,131,"7,1,86,45,30","37,50,2,93,101"
5447275415,4565239111,False,1590967268,2989,4784.0,3.0,7,22,80,6,193,"41,3,78,39,17","64,14,51,65,93"
