match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5444942602,4563217501,False,1590867476,2787,4559.0,2.0,7,22,80,7,137,"48,36,96,79,9","3,108,34,37,93"
5444943319,4563182772,True,1590867527,1136,4569.0,3.0,0,22,80,3,134,"37,106,103,38,56","109,77,19,87,74"
5444946800,4563225656,True,1590867663,3022,7695.0,5.0,7,22,80,6,135,"83,121,32,106,66","58,120,126,77,21"
5444946814,4563212368,False,1590867666,2264,5790.0,6.0,7,22,80,7,123,"63,30,7,104,39","71,42,65,11,3"
5444947107,4563236293,False,1590867691,2652,7975.0,9.0,1,2,80,10,122,"26,112,51,126,67","43,17,7,54,64"
5444948704,4563204390,True,1590867751,1897,5237.0,4.0,7,22,80,5,132,"36,89,7,39,3","100,33,32,49,37"
5444950308,4563203917,False,1590867811,1845,3869.0,4.0,7,22,80,7,193,"7,45,89,39,30","64,10,9,106,86"
5444952700,4563201076,True,1590867922,1036,5680.0,3.0,9,2,80,4,186,"33,12,74,3,35","128,56,104,111,18"
5444953217,4563210069,False,1590867932,1944,5387.0,5.0,7,22,80,6,153,"31,73,39,41,45","9,90,32,95,53"
5444955906,4563213504,True,1590868028,1961,5595.0,3.0,7,22,80,3,131,"1,7,46,102,64","51,3,9,23,93"
5444957206,4563217371,True,1590868096,2168,4947.0,4.0,7,22,80,7,134,"32,61,26,81,9","77,100,30,129,39"
5444959402,4563220593,True,1590868194,2109,4829.0,5.0,7,22,80,5,138,"26,39,70,60,112","87,108,114,54,111"
5444964707,4563244606,False,1590868399,3095,5656.0,4.0,7,22,80,6,121,"114,106,84,30,40","12,129,13,126,64"
5444975413,4563227280,True,1590868888,1870,5005.0,4.0,7,22,80,5,123,"70,120,39,100,105","86,53,67,52,14"
5444976107,4563224640,True,1590868914,1587,4429.0,4.0,7,22,80,7,188,"38,100,59,90,34","98,121,105,8,22"
5444976411,4563252184,False,1590868935,2932,5038.0,4.0,7,22,80,6,152,"88,46,10,64,19","31,74,67,63,7"
5444978506,4563236491,False,1590869024,2044,5604.0,6.0,7,22,80,9,123,"126,111,58,10,95","19,39,29,67,86"
5444979102,4563249589,True,1590869048,2774,5000.0,3.0,7,22,80,6,186,"31,77,100,38,10","110,106,120,64,93"
5444985403,4563240840,False,1590869313,2101,4886.0,2.0,7,22,80,6,134,"93,84,36,114,50","54,20,39,126,17"
5444986311,4563253621,True,1590869358,2737,4545.0,5.0,7,22,80,6,193,"16,20,89,17,7","87,2,12,100,34"
5444988408,4563246531,False,1590869453,2255,5101.0,6.0,7,22,80,8,133,"33,55,18,39,105","12,25,88,53,7"
5444989205,4563281103,True,1590869489,4028,4029.0,3.0,0,22,80,2,135,"89,20,40,121,12","53,6,32,103,38"
5444992407,4563253896,True,1590869629,2444,5484.0,5.0,7,22,80,7,121,"54,21,86,112,49","110,90,70,2,74"
5444999314,4563257449,True,1590869931,2201,5397.0,7.0,7,22,80,9,132,"3,93,35,49,39","32,6,102,30,119"
5445000419,4563267009,False,1590869985,2449,4367.0,4.0,7,22,80,8,155,"39,27,53,30,72","105,49,73,95,90"
5445001603,4563261164,False,1590870030,2338,4830.0,3.0,7,22,80,7,135,"100,87,101,93,17","44,129,102,74,63"
5445004317,4563255459,False,1590870155,1968,3460.0,2.0,7,22,80,4,153,"1,4,49,31,22","102,93,82,100,120"
5445005202,4563245660,True,1590870199,1496,6214.0,4.0,7,22,80,7,132,"10,7,33,53,27","64,120,114,86,17"
5445009811,4563258508,False,1590870415,1835,5720.0,5.0,7,22,80,6,156,"13,26,76,83,8","95,108,39,9,31"
5445010110,4563265660,True,1590870427,1938,5824.0,2.0,7,22,80,5,134,"1,40,86,15,3","21,49,32,64,107"
5445012708,4563254683,False,1590870530,1585,4793.0,1.0,7,22,80,3,123,"71,10,58,114,129","111,56,93,126,108"
5445014814,4563268274,False,1590870641,2185,5262.0,2.0,7,22,80,4,181,"28,64,119,32,126","92,120,41,105,31"
5445017004,4563264836,False,1590870740,1871,5170.0,1.0,7,22,80,4,132,"39,7,66,46,32","53,25,119,78,56"
5445017408,4563267837,True,1590870746,1886,4852.0,5.0,7,22,80,7,193,"41,74,64,107,39","49,7,42,128,104"
5445019106,4563267834,False,1590870831,1857,7996.0,3.0,7,22,80,4,184,"87,31,120,126,70","86,92,104,110,1"
5445021019,4563292364,False,1590870921,3167,5616.0,3.0,7,22,80,5,133,"38,112,56,88,77","45,80,114,86,70"
5445022605,4563270083,True,1590870992,1949,6086.0,6.0,7,22,80,6,136,"29,112,10,35,49","77,62,105,110,46"
5445024408,4563265330,False,1590871075,1589,4838.0,2.0,7,22,80,5,132,"9,78,114,31,45","2,10,64,107,106"
5445025016,4563269176,True,1590871095,1769,5250.0,3.0,7,22,80,8,133,"106,42,110,33,64","63,79,25,17,12"
5445025101,4563271866,True,1590871111,1803,5939.0,2.0,7,22,80,4,135,"92,86,84,12,80","31,46,107,1,53"
5445025308,4563299133,True,1590871121,3380,4029.0,2.0,7,22,80,7,134,"121,126,98,110,12","32,38,119,34,30"
5445037810,4563268576,False,1590871711,1030,6793.0,2.0,7,22,80,8,122,"16,12,85,126,11","58,62,56,39,99"
5445038607,4563277723,True,1590871758,1591,4666.0,3.0,7,22,80,3,133,"59,55,86,71,93","102,19,120,20,6"
5445040813,4563279056,True,1590871867,1512,7375.0,5.0,7,22,80,6,134,"46,102,107,98,112","17,3,20,38,42"
5445044513,4563282835,False,1590872022,1559,6414.0,7.0,7,22,80,8,133,"7,121,109,106,98","2,107,34,4,30"
5445051417,4563297912,False,1590872357,2005,6091.0,6.0,7,22,80,8,156,"74,44,21,3,7","1,71,104,39,128"
5445052402,4563296410,True,1590872418,1892,4844.0,5.0,7,22,80,7,133,"100,106,75,48,120","46,40,87,2,93"
5445059309,4563344205,True,1590872763,4259,4205.0,2.0,7,22,80,3,251,"28,67,100,58,34","45,7,119,9,63"
5445059406,4563293889,False,1590872774,1336,6092.0,4.0,7,22,80,5,134,"121,32,38,46,21","109,126,2,119,84"
5445060903,4563298729,True,1590872838,1586,4568.0,5.0,7,22,80,8,135,"77,60,101,106,25","7,27,4,21,56"
5445067209,4563301290,True,1590873153,1443,4614.0,5.0,7,22,80,5,137,"41,66,34,9,119","84,23,121,53,1"
5445072404,4563332789,True,1590873420,2944,5305.0,4.0,7,22,80,8,135,"103,93,62,21,106","44,39,65,120,64"
5445073113,4563318961,True,1590873414,2028,5730.0,1.0,7,22,80,4,131,"112,120,10,4,19","36,32,77,128,101"
5445074404,4563331354,False,1590873519,2779,5197.0,3.0,7,22,80,5,135,"86,107,108,67,84","120,12,63,30,73"
5445080015,4563331416,True,1590873809,2463,6496.0,2.0,7,22,80,4,132,"93,62,48,19,119","21,49,1,126,90"
5445081216,4563322206,True,1590873874,1774,5479.0,6.0,7,22,80,10,121,"89,79,126,74,99","86,60,72,76,64"
5445082209,4563319635,True,1590873910,1676,3619.0,2.0,7,22,80,5,251,"8,39,58,51,43","5,14,100,106,70"
5445084508,4563326350,False,1590874036,1942,6416.0,2.0,7,22,80,6,123,"10,40,110,93,27","58,104,109,39,86"
5445087117,4563341242,False,1590874165,2421,6113.0,7.0,7,22,80,8,123,"30,128,10,104,39","86,2,76,58,70"
5445087704,4563331385,True,1590874186,2082,5205.0,4.0,7,22,80,6,121,"80,35,18,70,25","77,64,17,93,91"
5445090017,4563337388,False,1590874320,2212,5847.0,2.0,7,22,80,6,155,"129,7,31,86,42","106,120,52,20,1"
5445090101,4563329044,True,1590874326,1731,4037.0,1.0,7,22,80,3,188,"11,79,42,102,91","1,106,86,39,25"
5445090113,4563339953,False,1590874329,2424,4841.0,4.0,7,22,80,4,123,"53,105,7,46,38","90,39,95,36,50"
5445090604,4563344833,True,1590874350,2603,5322.0,6.0,0,22,80,7,138,"107,93,13,65,98","9,18,16,25,121"
5445093713,4563349269,True,1590874519,2852,6709.0,5.0,7,22,80,7,131,"126,110,44,26,17","20,1,56,87,34"
5445098211,4563333035,False,1590874751,1630,5297.0,5.0,7,22,80,6,133,"3,36,63,39,100","95,33,71,111,11"
5445099013,4563326610,False,1590874790,1210,4787.0,2.0,7,22,80,5,136,"114,62,66,11,90","45,43,128,10,7"
5445099902,4563335258,False,1590874842,1636,5187.0,7.0,7,22,80,9,201,"21,98,53,67,27","62,93,121,106,33"
5445100213,4563343169,True,1590874866,2109,4980.0,2.0,7,22,80,2,138,"44,53,62,121,110","126,11,109,14,84"
5445105909,4563352103,False,1590875171,2287,5128.0,3.0,7,22,80,6,134,"30,39,1,80,62","34,41,78,21,7"
5445108013,4563350628,True,1590875287,2150,4609.0,3.0,7,22,80,7,122,"120,114,84,48,39","49,56,4,64,128"
5445108107,4563349210,False,1590875287,2042,5632.0,4.0,7,22,80,6,133,"29,90,42,19,68","8,88,111,14,99"
5445111301,4563348280,True,1590875457,1841,6609.0,1.0,7,22,80,5,123,"90,11,49,74,67","44,19,110,9,23"
5445111500,4563346430,False,1590875476,1577,4667.0,7.0,7,22,80,7,203,"58,69,8,68,39","52,25,23,48,17"
5445111602,4563355175,False,1590875481,2120,5498.0,3.0,7,22,80,4,133,"99,56,21,106,3","93,126,39,66,107"
5445117401,4563350688,True,1590875808,1583,5260.0,7.0,7,22,80,8,138,"83,105,2,32,36","7,59,8,110,57"
5445118206,4563361438,False,1590875851,2246,4957.0,7.0,7,22,80,8,134,"7,89,56,100,3","47,8,2,105,92"
5444927011,4563179157,True,1590866831,1625,5535.0,2.0,7,22,80,6,135,"95,119,121,46,38","27,126,48,87,28"
5444927210,4563200832,False,1590866840,2518,5280.0,7.0,7,22,80,7,154,"46,86,10,3,120","22,96,32,45,31"
5444930817,4563199327,True,1590866997,2187,5731.0,3.0,7,22,80,4,137,"108,26,21,70,126","128,12,58,74,84"
5444931203,4563200665,False,1590867018,2442,4135.0,3.0,7,22,80,5,155,"96,74,32,3,61","38,101,42,22,83"
5444931318,4563200147,False,1590867021,2340,5409.0,5.0,7,22,80,6,137,"84,17,101,95,16","8,107,31,70,88"
5444931911,4563177558,True,1590867005,1314,5714.0,1.0,7,22,80,2,251,"120,126,9,77,36","74,13,93,100,49"
5444935004,4563209360,True,1590867172,2442,6182.0,6.0,7,22,80,7,131,"129,110,23,7,10","53,128,77,101,98"
5444941310,4563213981,False,1590867451,2048,6401.0,7.0,9,2,80,9,132,"112,106,1,100,39","73,64,93,86,107"
5444941313,4563197150,True,1590867438,1857,5930.0,6.0,7,22,80,8,122,"5,51,2,36,73","83,95,129,106,64"
5444942602,4563217501,False,1590867476,2787,4559.0,2.0,7,22,80,7,137,"48,96,79,36,9","3,34,37,108,93"
5444943319,4563182772,True,1590867527,1136,4569.0,3.0,0,22,80,3,134,"38,56,37,106,103","87,74,109,77,19"
5444946800,4563225656,True,1590867663,3022,7695.0,5.0,7,22,80,6,135,"106,121,83,66,32","77,120,58,21,126"
5444946814,4563212368,False,1590867666,2264,5790.0,6.0,7,22,80,7,123,"39,63,104,7,30","3,71,11,65,42"
5444947107,4563236293,False,1590867691,2652,7975.0,9.0,1,2,80,10,122,"67,112,26,51,126","64,17,43,7,54"
5444948704,4563204390,True,1590867751,1897,5237.0,4.0,7,22,80,5,132,"3,36,89,7,39","37,100,33,32,49"
5444950308,4563203917,False,1590867811,1845,3869.0,4.0,7,22,80,7,193,"39,45,30,89,7","106,10,86,9,64"
5444952700,4563201076,True,1590867922,1036,5680.0,3.0,9,2,80,4,186,"33,35,3,74,12","128,18,111,104,56"
5444953217,4563210069,False,1590867932,1944,5387.0,5.0,7,22,80,6,153,"39,73,45,41,31","32,90,53,95,9"
5444955906,4563213504,True,1590868028,1961,5595.0,3.0,7,22,80,3,131,"64,7,1,46,102","93,3,51,9,23"
5444957206,4563217371,True,1590868096,2168,4947.0,4.0,7,22,80,7,134,"61,26,81,9,32","100,30,129,39,77"
5444959402,4563220593,True,1590868194,2109,4829.0,5.0,7,22,80,5,138,"112,26,60,70,39","111,87,54,114,108"
5444964707,4563244606,False,1590868399,3095,5656.0,4.0,7,22,80,6,121,"40,106,30,114,84","64,129,126,12,13"
5444975413,4563227280,True,1590868888,1870,5005.0,4.0,7,22,80,5,123,"39,70,105,100,120","67,86,14,52,53"
5444976107,4563224640,True,1590868914,1587,4429.0,4.0,7,22,80,7,188,"100,38,34,90,59","121,98,22,8,105"
5444976411,4563252184,False,1590868935,2932,5038.0,4.0,7,22,80,6,152,"88,46,10,64,19","31,74,67,63,7"
5444978506,4563236491,False,1590869024,2044,5604.0,6.0,7,22,80,9,123,"111,58,10,95,126","39,29,67,86,19"
5444979102,4563249589,True,1590869048,2774,5000.0,3.0,7,22,80,6,186,"100,38,10,31,77","120,64,93,110,106"
5444985403,4563240840,False,1590869313,2101,4886.0,2.0,7,22,80,6,134,"93,84,36,114,50","54,20,39,126,17"
5444986311,4563253621,True,1590869358,2737,4545.0,5.0,7,22,80,6,193,"16,20,89,17,7","87,2,12,100,34"
5444988408,4563246531,False,1590869453,2255,5101.0,6.0,7,22,80,8,133,"105,33,55,18,39","7,12,25,88,53"
5444989205,4563281103,True,1590869489,4028,4029.0,3.0,0,22,80,2,135,"89,12,121,40,20","53,38,103,32,6"
5444992407,4563253896,True,1590869629,2444,5484.0,5.0,7,22,80,7,121,"21,112,54,49,86","90,2,110,74,70"
5444999314,4563257449,True,1590869931,2201,5397.0,7.0,7,22,80,9,132,"3,93,35,49,39","32,6,102,30,119"
5445000419,4563267009,False,1590869985,2449,4367.0,4.0,7,22,80,8,155,"72,39,30,53,27","90,105,95,73,49"
5445001603,4563261164,False,1590870030,2338,4830.0,3.0,7,22,80,7,135,"17,87,101,93,100","63,129,102,74,44"
5445004317,4563255459,False,1590870155,1968,3460.0,2.0,7,22,80,4,153,"31,1,49,4,22","100,102,82,93,120"
5445005202,4563245660,True,1590870199,1496,6214.0,4.0,7,22,80,7,132,"27,10,33,7,53","17,64,114,120,86"
5445009811,4563258508,False,1590870415,1835,5720.0,5.0,7,22,80,6,156,"76,8,13,83,26","39,31,95,9,108"
5445010110,4563265660,True,1590870427,1938,5824.0,2.0,7,22,80,5,134,"15,1,3,40,86","64,21,107,49,32"
5445012708,4563254683,False,1590870530,1585,4793.0,1.0,7,22,80,3,123,"10,129,114,58,71","56,108,126,93,111"
5445014814,4563268274,False,1590870641,2185,5262.0,2.0,7,22,80,4,181,"32,119,64,28,126","105,41,120,92,31"
5445017004,4563264836,False,1590870740,1871,5170.0,1.0,7,22,80,4,132,"66,46,7,39,32","119,78,25,53,56"
5445017408,4563267837,True,1590870746,1886,4852.0,5.0,7,22,80,7,193,"64,107,39,41,74","42,128,104,49,7"
5445019106,4563267834,False,1590870831,1857,7996.0,3.0,7,22,80,4,184,"70,31,87,120,126","1,92,86,104,110"
5445021019,4563292364,False,1590870921,3167,5616.0,3.0,7,22,80,5,133,"77,88,56,112,38","70,86,114,80,45"
5445022605,4563270083,True,1590870992,1949,6086.0,6.0,7,22,80,6,136,"29,49,35,10,112","77,46,110,105,62"
5445024408,4563265330,False,1590871075,1589,4838.0,2.0,7,22,80,5,132,"9,31,78,114,45","2,107,10,64,106"
5445025016,4563269176,True,1590871095,1769,5250.0,3.0,7,22,80,8,133,"106,64,42,110,33","63,12,79,25,17"
5445025101,4563271866,True,1590871111,1803,5939.0,2.0,7,22,80,4,135,"86,84,12,92,80","46,107,1,31,53"
5445025308,4563299133,True,1590871121,3380,4029.0,2.0,7,22,80,7,134,"121,126,98,110,12","32,38,119,34,30"
5445037810,4563268576,False,1590871711,1030,6793.0,2.0,7,22,80,8,122,"85,16,11,126,12","56,58,99,39,62"
5445038607,4563277723,True,1590871758,1591,4666.0,3.0,7,22,80,3,133,"86,59,93,71,55","120,102,6,20,19"
5445040813,4563279056,True,1590871867,1512,7375.0,5.0,7,22,80,6,134,"112,98,107,46,102","42,38,20,17,3"
5445044513,4563282835,False,1590872022,1559,6414.0,7.0,7,22,80,8,133,"106,121,98,7,109","4,107,30,2,34"
5445051417,4563297912,False,1590872357,2005,6091.0,6.0,7,22,80,8,156,"21,44,3,7,74","104,71,39,128,1"
5445052402,4563296410,True,1590872418,1892,4844.0,5.0,7,22,80,7,133,"48,106,100,120,75","2,40,46,93,87"
5445059309,4563344205,True,1590872763,4259,4205.0,2.0,7,22,80,3,251,"100,34,67,28,58","119,63,7,45,9"
5445059406,4563293889,False,1590872774,1336,6092.0,4.0,7,22,80,5,134,"32,21,46,121,38","126,84,119,109,2"
5445060903,4563298729,True,1590872838,1586,4568.0,5.0,7,22,80,8,135,"25,60,101,106,77","56,27,4,21,7"
5445067209,4563301290,True,1590873153,1443,4614.0,5.0,7,22,80,5,137,"34,9,119,41,66","121,53,1,84,23"
5445072404,4563332789,True,1590873420,2944,5305.0,4.0,7,22,80,8,135,"106,93,62,21,103","64,39,65,120,44"
5445073113,4563318961,True,1590873414,2028,5730.0,1.0,7,22,80,4,131,"112,120,10,19,4","36,32,77,101,128"
5445074404,4563331354,False,1590873519,2779,5197.0,3.0,7,22,80,5,135,"86,108,67,84,107","120,63,30,73,12"
5445080015,4563331416,True,1590873809,2463,6496.0,2.0,7,22,80,4,132,"62,19,119,93,48","49,126,90,21,1"
5445081216,4563322206,True,1590873874,1774,5479.0,6.0,7,22,80,10,121,"126,74,89,99,79","72,76,86,64,60"
5445082209,4563319635,True,1590873910,1676,3619.0,2.0,7,22,80,5,251,"43,39,58,51,8","70,14,100,106,5"
5445084508,4563326350,False,1590874036,1942,6416.0,2.0,7,22,80,6,123,"27,93,10,110,40","86,39,58,109,104"
5445087117,4563341242,False,1590874165,2421,6113.0,7.0,7,22,80,8,123,"104,10,39,30,128","58,76,70,86,2"
5445087704,4563331385,True,1590874186,2082,5205.0,4.0,7,22,80,6,121,"80,35,70,25,18","77,64,93,91,17"
5445090017,4563337388,False,1590874320,2212,5847.0,2.0,7,22,80,6,155,"86,7,129,31,42","20,120,106,52,1"
5445090101,4563329044,True,1590874326,1731,4037.0,1.0,7,22,80,3,188,"11,91,102,79,42","1,25,39,106,86"
5445090113,4563339953,False,1590874329,2424,4841.0,4.0,7,22,80,4,123,"46,105,38,53,7","36,39,50,90,95"
5445090604,4563344833,True,1590874350,2603,5322.0,6.0,0,22,80,7,138,"98,107,93,13,65","121,9,18,16,25"
5445093713,4563349269,True,1590874519,2852,6709.0,5.0,7,22,80,7,131,"110,126,44,26,17","1,20,56,87,34"
5445098211,4563333035,False,1590874751,1630,5297.0,5.0,7,22,80,6,133,"36,100,39,63,3","33,11,111,71,95"
5445099013,4563326610,False,1590874790,1210,4787.0,2.0,7,22,80,5,136,"66,62,11,90,114","128,43,10,7,45"
5445099902,4563335258,False,1590874842,1636,5187.0,7.0,7,22,80,9,201,"21,98,53,27,67","62,93,121,33,106"
5445100213,4563343169,True,1590874866,2109,4980.0,2.0,7,22,80,2,138,"53,110,121,62,44","11,84,14,109,126"
5445105909,4563352103,False,1590875171,2287,5128.0,3.0,7,22,80,6,134,"39,1,30,62,80","41,78,34,7,21"
5445108013,4563350628,True,1590875287,2150,4609.0,3.0,7,22,80,7,122,"39,114,84,48,120","128,56,4,64,49"
5445108107,4563349210,False,1590875287,2042,5632.0,4.0,7,22,80,6,133,"90,42,19,29,68","88,111,14,8,99"
5445111301,4563348280,True,1590875457,1841,6609.0,1.0,7,22,80,5,123,"90,67,74,49,11","44,23,9,110,19"
5445111500,4563346430,False,1590875476,1577,4667.0,7.0,7,22,80,7,203,"69,58,39,68,8","25,52,17,48,23"
5445111602,4563355175,False,1590875481,2120,5498.0,3.0,7,22,80,4,133,"106,3,21,99,56","66,107,39,93,126"
5445117401,4563350688,True,1590875808,1583,5260.0,7.0,7,22,80,8,138,"2,83,36,32,105","8,7,57,110,59"
5445118206,4563361438,False,1590875851,2246,4957.0,7.0,7,22,80,8,134,"7,89,56,100,3","47,8,2,105,92"
5445120203,4563364050,True,1590875966,2293,6203.0,1.0,7,22,80,4,187,"54,11,31,13,79","39,111,110,126,8"
5445130106,4563364504,False,1590876508,1687,5786.0,6.0,7,22,80,6,136,"87,77,10,119,9","64,109,74,65,16"
5445131211,4563361239,False,1590876597,1498,4945.0,4.0,7,22,80,6,121,"2,37,106,12,26","36,30,48,38,46"
5445136208,4563374171,False,1590876885,2063,4903.0,6.0,0,22,80,8,132,"15,81,70,76,119","129,39,31,120,1"
5445148802,4563375021,True,1590877623,1371,4932.0,5.0,7,22,80,6,121,"42,51,26,69,126","32,87,120,86,60"
5445149601,4563388747,False,1590877685,2240,4593.0,3.0,7,22,80,4,132,"8,110,100,38,74","63,119,60,46,64"
5445150813,4563402612,True,1590877758,3109,6816.0,4.0,7,22,80,8,122,"89,126,99,17,110","129,4,128,56,39"
5445156206,4563399607,False,1590878100,2460,4992.0,2.0,7,22,80,3,251,"26,4,128,10,38","12,120,31,74,56"
5445156415,4563403634,True,1590878819,1483,6793.0,8.0,1,2,80,10,121,"4,112,106,104,36","39,63,96,86,83"
5445158716,4563387274,False,1590878261,1428,5427.0,2.0,7,22,80,4,181,"96,64,119,12,61","93,3,100,98,66"
5445166810,4563396195,False,1590878781,1672,5463.0,3.0,7,22,80,3,181,"28,84,70,61,3","66,101,54,65,104"
5445169206,4563404285,False,1590878921,2125,4523.0,3.0,7,22,80,5,187,"35,46,21,32,93","1,14,25,71,58"
5445169317,4563400244,True,1590878947,1790,5079.0,6.0,0,22,80,6,137,"106,3,62,95,129","104,79,63,97,8"
5445171002,4563420342,True,1590879051,3190,5343.0,6.0,0,22,80,6,153,"13,89,78,90,79","19,97,106,46,21"
5444946800,4563225656,True,1590867663,3022,7695.0,5.0,7,22,80,6,135,"32,106,66,83,121","126,77,21,58,120"
5444946814,4563212368,False,1590867666,2264,5790.0,6.0,7,22,80,7,123,"39,7,104,63,30","3,65,11,71,42"
5444947107,4563236293,False,1590867691,2652,7975.0,9.0,1,2,80,10,122,"112,67,126,51,26","17,64,54,7,43"
5444948704,4563204390,True,1590867751,1897,5237.0,4.0,7,22,80,5,132,"3,39,7,89,36","37,49,32,33,100"
5444950308,4563203917,False,1590867811,1845,3869.0,4.0,7,22,80,7,193,"30,7,89,39,45","86,64,9,106,10"
5444952700,4563201076,True,1590867922,1036,5680.0,3.0,9,2,80,4,186,"33,35,3,74,12","128,18,111,104,56"
5444953217,4563210069,False,1590867932,1944,5387.0,5.0,7,22,80,6,153,"73,45,41,31,39","90,53,95,9,32"
5444955906,4563213504,True,1590868028,1961,5595.0,3.0,7,22,80,3,131,"102,64,7,1,46","23,93,3,51,9"
5444957206,4563217371,True,1590868096,2168,4947.0,4.0,7,22,80,7,134,"61,32,9,81,26","100,77,39,129,30"
5444959402,4563220593,True,1590868194,2109,4829.0,5.0,7,22,80,5,138,"70,39,60,26,112","114,108,54,87,111"
5444964707,4563244606,False,1590868399,3095,5656.0,4.0,7,22,80,6,121,"84,106,114,30,40","13,129,12,126,64"
5444975413,4563227280,True,1590868888,1870,5005.0,4.0,7,22,80,5,123,"105,120,70,39,100","14,53,86,67,52"
5444976107,4563224640,True,1590868914,1587,4429.0,4.0,7,22,80,7,188,"38,34,90,59,100","98,22,8,105,121"
5444976411,4563252184,False,1590868935,2932,5038.0,4.0,7,22,80,6,152,"88,10,64,19,46","31,67,63,7,74"
5444978506,4563236491,False,1590869024,2044,5604.0,6.0,7,22,80,9,123,"111,58,10,95,126","39,29,67,86,19"
5444979102,4563249589,True,1590869048,2774,5000.0,3.0,7,22,80,6,186,"38,77,31,10,100","64,106,110,93,120"
5444985403,4563240840,False,1590869313,2101,4886.0,2.0,7,22,80,6,134,"93,50,114,36,84","54,17,126,39,20"
5444986311,4563253621,True,1590869358,2737,4545.0,5.0,7,22,80,6,193,"16,20,89,17,7","87,2,12,100,34"
5444988408,4563246531,False,1590869453,2255,5101.0,6.0,7,22,80,8,133,"33,55,18,39,105","12,25,88,53,7"
5444989205,4563281103,True,1590869489,4028,4029.0,3.0,0,22,80,2,135,"12,89,121,40,20","38,53,103,32,6"
5444992407,4563253896,True,1590869629,2444,5484.0,5.0,7,22,80,7,121,"112,21,86,49,54","2,90,70,74,110"
5444999314,4563257449,True,1590869931,2201,5397.0,7.0,7,22,80,9,132,"35,3,39,49,93","102,32,119,30,6"
5445000419,4563267009,False,1590869985,2449,4367.0,4.0,7,22,80,8,155,"27,72,30,53,39","49,90,95,73,105"
5445001603,4563261164,False,1590870030,2338,4830.0,3.0,7,22,80,7,135,"87,93,100,17,101","129,74,44,63,102"
5445004317,4563255459,False,1590870155,1968,3460.0,2.0,7,22,80,4,153,"22,31,1,49,4","120,100,102,82,93"
5445005202,4563245660,True,1590870199,1496,6214.0,4.0,7,22,80,7,132,"33,10,27,53,7","114,64,17,86,120"
5445009811,4563258508,False,1590870415,1835,5720.0,5.0,7,22,80,6,156,"8,76,26,83,13","31,39,108,9,95"
5445010110,4563265660,True,1590870427,1938,5824.0,2.0,7,22,80,5,134,"15,1,3,40,86","64,21,107,49,32"
5445012708,4563254683,False,1590870530,1585,4793.0,1.0,7,22,80,3,123,"114,129,10,71,58","126,108,56,111,93"
5445014814,4563268274,False,1590870641,2185,5262.0,2.0,7,22,80,4,181,"28,119,32,126,64","92,41,105,31,120"
5445017004,4563264836,False,1590870740,1871,5170.0,1.0,7,22,80,4,132,"32,66,46,7,39","56,119,78,25,53"
5445017408,4563267837,True,1590870746,1886,4852.0,5.0,7,22,80,7,193,"107,39,41,74,64","128,104,49,7,42"
5445019106,4563267834,False,1590870831,1857,7996.0,3.0,7,22,80,4,184,"126,70,31,87,120","110,1,92,86,104"
5445021019,4563292364,False,1590870921,3167,5616.0,3.0,7,22,80,5,133,"38,77,112,56,88","45,70,80,114,86"
5445022605,4563270083,True,1590870992,1949,6086.0,6.0,7,22,80,6,136,"112,29,49,10,35","62,77,46,105,110"
5445024408,4563265330,False,1590871075,1589,4838.0,2.0,7,22,80,5,132,"45,31,78,114,9","106,107,10,64,2"
5445025016,4563269176,True,1590871095,1769,5250.0,3.0,7,22,80,8,133,"110,106,64,42,33","25,63,12,79,17"
5445025101,4563271866,True,1590871111,1803,5939.0,2.0,7,22,80,4,135,"12,84,86,80,92","1,107,46,53,31"
5445025308,4563299133,True,1590871121,3380,4029.0,2.0,7,22,80,7,134,"126,121,12,110,98","38,32,30,34,119"
5445037810,4563268576,False,1590871711,1030,6793.0,2.0,7,22,80,8,122,"11,126,85,16,12","99,39,56,58,62"
5445038607,4563277723,True,1590871758,1591,4666.0,3.0,7,22,80,3,133,"59,93,71,86,55","102,6,20,120,19"
5445040813,4563279056,True,1590871867,1512,7375.0,5.0,7,22,80,6,134,"107,98,46,102,112","20,38,17,3,42"
5445044513,4563282835,False,1590872022,1559,6414.0,7.0,7,22,80,8,133,"106,7,98,121,109","4,2,30,107,34"
5445051417,4563297912,False,1590872357,2005,6091.0,6.0,7,22,80,8,156,"74,7,3,21,44","1,128,39,104,71"
5445052402,4563296410,True,1590872418,1892,4844.0,5.0,7,22,80,7,133,"120,48,75,106,100","93,2,87,40,46"
5445059309,4563344205,True,1590872763,4259,4205.0,2.0,7,22,80,3,251,"100,28,67,34,58","119,45,7,63,9"
5445059406,4563293889,False,1590872774,1336,6092.0,4.0,7,22,80,5,134,"32,46,121,38,21","126,119,109,2,84"
5445060903,4563298729,True,1590872838,1586,4568.0,5.0,7,22,80,8,135,"106,77,60,101,25","21,7,27,4,56"
5445067209,4563301290,True,1590873153,1443,4614.0,5.0,7,22,80,5,137,"9,119,41,66,34","53,1,84,23,121"
5445072404,4563332789,True,1590873420,2944,5305.0,4.0,7,22,80,8,135,"93,62,21,106,103","39,65,120,64,44"
5445073113,4563318961,True,1590873414,2028,5730.0,1.0,7,22,80,4,131,"120,10,4,19,112","32,77,128,101,36"
