match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster,radiant_team,dire_team
5437486414,4557126106,False,1590545667,578,4618.0,4.0,7,22,80,4,121,"4,128,52,83,62","25,129,103,17,12"
5437488606,4557147316,False,1590545822,2019,4456.0,2.0,7,22,80,3,251,"7,75,86,8,60","10,27,46,120,33"
5437488900,4557141924,True,1590545842,1486,5628.0,4.0,7,22,80,6,122,"86,49,42,58,129","4,121,7,69,17"
5437488919,4557170410,False,1590545817,3567,5369.0,5.0,7,22,80,8,152,"45,126,30,65,77","7,106,31,98,70"
5437490711,4557148543,True,1590545967,2068,4767.0,2.0,0,22,80,2,241,"31,81,79,29,80","87,25,5,8,103"
5437491905,4557144699,True,1590546052,1697,6353.0,5.0,7,22,80,6,121,"16,9,3,11,8","90,72,104,97,119"
5437493703,4557141205,True,1590546173,1244,5576.0,1.0,7,22,80,4,132,"65,38,54,9,77","10,36,68,16,79"
5437495708,4557148197,False,1590546297,1705,5105.0,3.0,7,22,80,5,183,"48,113,31,47,87","39,62,12,27,25"
5437497613,4557162055,True,1590546433,2651,5950.0,3.0,7,22,80,5,152,"58,10,69,38,17","52,76,31,100,12"
5437498015,4557176120,True,1590546465,2435,5119.0,8.0,1,2,80,10,201,"63,52,58,25,51","96,9,79,128,12"
5437502115,4557158724,True,1590546728,2141,6426.0,3.0,7,22,80,4,123,"28,111,79,1,50","87,88,120,109,16"
5437502201,4557158482,False,1590546723,1887,4868.0,4.0,7,22,80,6,153,"19,30,120,109,106","39,7,15,114,90"
5437502716,4557160078,True,1590546763,2109,4942.0,4.0,7,22,80,6,134,"83,106,4,68,59","70,64,120,86,22"
5437509809,4557168615,False,1590547213,2343,4904.0,4.0,7,22,80,6,121,"106,92,129,20,44","12,11,96,64,119"
5437514109,4557158806,False,1590547480,1380,5404.0,6.0,7,22,80,7,121,"128,73,68,93,60","64,32,63,17,104"
5437515812,4557160488,False,1590547585,1406,6084.0,10.0,0,22,80,10,136,"65,5,44,79,53","18,30,98,72,70"
5437516208,4557167484,True,1590547600,1909,4276.0,3.0,7,22,80,3,136,"3,105,21,63,8","77,5,40,1,96"
5437520011,4557170637,False,1590547850,1762,4533.0,5.0,7,22,80,5,137,"20,11,63,2,22","31,86,38,80,12"
5437523311,4557167232,True,1590548051,1419,5290.0,4.0,7,22,80,5,121,"112,56,100,18,46","17,53,10,107,30"
5437525410,4557179195,False,1590548186,2185,7357.0,3.0,0,22,80,3,122,"64,107,44,31,120","25,2,32,5,21"
5437526802,4557166686,True,1590548281,1167,5771.0,4.0,7,22,80,7,153,"8,14,61,119,92","109,74,66,38,105"
5437527610,4557186607,False,1590548326,2570,4799.0,7.0,7,22,80,8,236,"106,114,40,86,64","100,96,1,102,17"
5437366117,4557036179,False,1590535996,1676,5564.0,2.0,7,22,80,3,133,"68,38,14,67,46","77,16,103,31,109"
5437367213,4557042987,True,1590536078,2343,6366.0,5.0,7,3,80,9,236,"33,3,129,17,106","101,86,12,120,13"
5437369005,4557036404,False,1590536204,1521,4303.0,7.0,0,22,80,6,123,"70,64,56,129,106","102,49,17,37,7"
5437375619,4557057092,False,1590536447,3358,5036.0,4.0,0,22,80,9,133,"119,62,109,110,23","21,71,64,121,89"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"12,7,30,11,60","77,87,38,1,107"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"112,95,53,13,39","126,35,84,44,73"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"17,120,128,110,12","28,5,25,70,23"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"13,120,30,11,32","126,68,80,83,1"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"98,12,23,119,26","101,111,53,1,106"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"113,20,86,129,54","35,41,65,46,7"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"114,26,13,93,71","49,121,42,25,46"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"32,120,77,35,27","84,36,9,1,21"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"100,67,31,17,62","51,52,112,22,8"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"30,42,2,23,9","3,82,64,96,93"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"74,27,80,107,12","32,23,121,31,38"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"100,11,54,40,53","17,105,90,60,12"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"119,38,54,86,39","18,4,55,71,84"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"39,120,6,50,100","10,111,52,51,110"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"107,67,39,105,129","22,102,8,46,31"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"98,111,1,39,74","82,3,120,42,33"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"44,129,51,68,39","75,126,1,46,30"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"80,25,21,47,32","31,22,62,41,58"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"79,119,120,10,49","86,17,121,70,7"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"100,101,42,17,38","110,82,41,70,3"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"91,53,83,5,126","78,111,119,120,77"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"63,25,7,49,3","113,27,10,40,75"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"120,39,42,64,107","27,8,114,60,9"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"61,7,106,90,38","121,119,110,46,10"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"111,23,109,14,120","84,9,3,119,93"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"96,61,32,111,86","23,43,67,3,14"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"100,30,67,53,13","70,121,17,14,7"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"67,84,100,53,106","39,64,109,2,9"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"109,112,40,81,1","23,30,44,51,108"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"79,71,9,41,43","86,38,74,90,63"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"86,11,104,121,73","7,45,33,44,25"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"101,62,46,77,121","111,19,126,32,34"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"17,32,112,111,121","39,86,38,93,45"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"18,44,27,64,36","59,45,7,53,10"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"42,13,86,66,67","45,35,109,112,33"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"49,126,10,64,39","120,51,13,90,63"
5437445507,4557098134,True,1590542426,1241,6500.0,5.0,7,22,80,5,123,"86,13,98,89,90","23,39,83,53,4"
5437447119,4557106926,False,1590542547,1960,4591.0,9.0,7,22,80,9,138,"13,56,53,31,10","110,64,126,46,63"
5437448607,4557109199,True,1590542657,2041,5845.0,4.0,7,22,80,9,152,"53,7,105,32,120","96,31,93,106,112"
5437448914,4557111658,False,1590542688,2150,5130.0,1.0,7,22,80,5,134,"63,17,68,34,86","13,5,110,42,105"
5437449013,4557110106,True,1590542692,1976,5728.0,4.0,0,22,80,7,132,"112,44,104,91,53","85,93,120,9,73"
5437450309,4557108100,False,1590542787,1554,5693.0,5.0,7,22,80,7,152,"5,126,33,44,69","77,51,66,106,16"
5437452204,4557112078,False,1590542938,1846,5306.0,7.0,7,22,80,9,121,"6,104,37,46,51","25,64,45,2,8"
5437452413,4557110460,False,1590542938,1768,6297.0,7.0,7,3,80,7,236,"52,31,88,13,81","106,86,98,93,100"
5437452802,4557122306,True,1590542983,2782,4965.0,6.0,7,3,80,8,223,"109,25,3,32,29","14,76,86,19,10"
5437454016,4557102780,True,1590543077,1013,5935.0,2.0,7,22,80,4,122,"84,11,53,86,80","41,3,9,7,106"
5437454313,4557108889,True,1590543097,1542,5924.0,3.0,7,22,80,4,122,"112,83,106,48,120","114,31,63,129,70"
5437457615,4557113317,True,1590543493,1446,4393.0,5.0,7,22,80,6,121,"60,8,9,5,17","4,39,28,79,46"
5437458200,4557120539,True,1590543564,2152,5555.0,6.0,7,3,80,9,227,"88,68,65,1,106","11,6,51,111,126"
5437458904,4557115140,False,1590543623,1595,5241.0,4.0,7,22,80,6,122,"26,70,120,62,17","90,3,53,106,95"
5437460504,4557114172,True,1590543754,1391,6521.0,3.0,7,22,80,4,137,"99,110,126,17,90","109,3,106,36,128"
5437463509,4557123593,False,1590543983,1882,4466.0,2.0,7,22,80,5,138,"46,106,2,10,84","96,40,42,76,86"
5437465318,4557119512,False,1590544129,1497,6474.0,3.0,7,22,80,5,121,"10,86,53,52,3","36,21,51,90,61"
5437466406,4557118971,True,1590544184,1358,4960.0,5.0,7,22,80,7,123,"9,96,70,119,73","30,126,42,36,69"
5437468107,4557145268,True,1590544340,3238,7539.0,5.0,7,22,80,6,131,"81,107,74,21,33","98,113,9,94,121"
5437468612,4557132296,True,1590544360,2402,4814.0,4.0,7,22,80,5,123,"42,2,7,68,46","86,85,99,106,12"
5437469311,4557124680,False,1590544431,1624,6198.0,5.0,7,22,80,6,121,"58,95,105,126,49","38,90,39,27,93"
5437469710,4557126723,True,1590544460,1792,4988.0,6.0,7,22,80,7,152,"39,31,51,120,54","95,62,64,13,60"
5437476005,4557143905,False,1590544926,2601,5154.0,8.0,0,22,80,10,123,"21,2,64,1,17","44,68,23,120,26"
5437476115,4557128980,True,1590544930,1480,4053.0,4.0,7,22,80,6,123,"70,38,84,51,43","11,3,67,29,86"
5437478101,4557144631,False,1590545070,2571,6894.0,6.0,7,22,80,7,122,"12,33,121,49,120","126,65,51,112,39"
5437480319,4557141993,False,1590545236,2201,6704.0,6.0,0,22,80,6,121,"17,86,80,64,39","43,48,90,104,45"
5437482513,4557139172,False,1590545397,1940,5293.0,5.0,0,3,80,7,122,"87,49,7,17,83","63,59,79,14,74"
5437483406,4557148099,False,1590545456,2565,5454.0,2.0,7,22,80,4,123,"19,83,39,65,109","42,100,37,106,28"
5437484014,4557149491,False,1590545501,2571,4889.0,4.0,7,22,80,5,122,"65,54,47,53,110","28,46,45,128,8"
5437484500,4557144841,False,1590545526,2202,5647.0,5.0,7,22,80,7,153,"14,36,104,12,74","84,30,41,39,58"
5437485901,4557136283,True,1590545631,1455,5285.0,6.0,0,22,80,7,131,"84,40,53,3,42","70,111,15,39,120"
5437486414,4557126106,False,1590545667,578,4618.0,4.0,7,22,80,4,121,"4,62,83,52,128","25,12,17,103,129"
5437488606,4557147316,False,1590545822,2019,4456.0,2.0,7,22,80,3,251,"75,7,60,8,86","27,10,33,120,46"
5437488900,4557141924,True,1590545842,1486,5628.0,4.0,7,22,80,6,122,"86,129,58,42,49","4,17,69,7,121"
5437488919,4557170410,False,1590545817,3567,5369.0,5.0,7,22,80,8,152,"77,126,30,65,45","70,106,31,98,7"
5437490711,4557148543,True,1590545967,2068,4767.0,2.0,0,22,80,2,241,"80,31,81,79,29","103,87,25,5,8"
5437491905,4557144699,True,1590546052,1697,6353.0,5.0,7,22,80,6,121,"16,8,11,3,9","90,119,97,104,72"
5437493703,4557141205,True,1590546173,1244,5576.0,1.0,7,22,80,4,132,"54,77,65,9,38","68,79,10,16,36"
5437495708,4557148197,False,1590546297,1705,5105.0,3.0,7,22,80,5,183,"113,87,47,31,48","62,25,27,12,39"
5437497613,4557162055,True,1590546433,2651,5950.0,3.0,7,22,80,5,152,"38,58,10,69,17","100,52,76,31,12"
5437498015,4557176120,True,1590546465,2435,5119.0,8.0,1,2,80,10,201,"51,63,52,58,25","12,96,9,79,128"
5437502115,4557158724,True,1590546728,2141,6426.0,3.0,7,22,80,4,123,"79,111,50,1,28","120,88,16,109,87"
5437502201,4557158482,False,1590546723,1887,4868.0,4.0,7,22,80,6,153,"106,19,30,109,120","90,39,7,114,15"
5437502716,4557160078,True,1590546763,2109,4942.0,4.0,7,22,80,6,134,"59,68,4,106,83","22,86,120,64,70"
5437509809,4557168615,False,1590547213,2343,4904.0,4.0,7,22,80,6,121,"92,106,44,20,129","11,12,119,64,96"
5437514109,4557158806,False,1590547480,1380,5404.0,6.0,7,22,80,7,121,"73,128,60,93,68","32,64,104,17,63"
5437515812,4557160488,False,1590547585,1406,6084.0,10.0,0,22,80,10,136,"65,53,79,44,5","18,70,72,98,30"
5437516208,4557167484,True,1590547600,1909,4276.0,3.0,7,22,80,3,136,"105,8,63,3,21","5,96,1,77,40"
5437520011,4557170637,False,1590547850,1762,4533.0,5.0,7,22,80,5,137,"22,63,2,11,20","12,38,80,86,31"
5437523311,4557167232,True,1590548051,1419,5290.0,4.0,7,22,80,5,121,"100,46,112,56,18","10,30,17,53,107"
5437525410,4557179195,False,1590548186,2185,7357.0,3.0,0,22,80,3,122,"31,120,64,107,44","5,21,25,2,32"
5437526802,4557166686,True,1590548281,1167,5771.0,4.0,7,22,80,7,153,"92,119,61,14,8","105,38,66,74,109"
5437527610,4557186607,False,1590548326,2570,4799.0,7.0,7,22,80,8,236,"106,114,40,86,64","100,96,1,102,17"
5437528214,4557181029,True,1590548366,1995,6059.0,5.0,7,22,80,7,152,"110,72,31,56,52","17,101,51,106,16"
5437531401,4557189261,False,1590548546,2473,5055.0,5.0,7,22,80,5,154,"60,33,21,64,114","44,45,5,108,106"
5437531900,4557178118,False,1590548586,1694,6140.0,4.0,7,22,80,5,123,"2,19,1,111,78","13,37,70,120,58"
5437537601,4557189811,False,1590548953,2174,4036.0,4.0,7,22,80,6,251,"126,129,83,42,102","9,93,64,38,23"
5437541414,4557182256,False,1590549192,1395,5374.0,4.0,7,22,80,5,122,"67,86,66,65,112","120,23,58,56,93"
5437541610,4557203100,False,1590549208,2813,5844.0,6.0,7,22,80,6,152,"34,64,19,23,63","120,41,33,111,7"
5437545905,4557209653,False,1590549458,3064,5140.0,1.0,7,22,80,5,122,"104,112,69,6,106","114,10,85,51,64"
5437377008,4557047951,True,1590536533,2390,5328.0,6.0,7,22,80,7,137,"12,60,11,30,7","77,107,1,38,87"
5437377708,4557045546,True,1590536584,2074,5272.0,6.0,7,22,80,8,122,"13,39,95,112,53","44,73,35,126,84"
5437382207,4557050024,False,1590537124,1845,,,7,22,80,4,133,"12,17,110,128,120","23,28,70,25,5"
5437384100,4557058350,False,1590537309,2630,4204.0,1.0,7,22,80,3,132,"30,11,120,13,32","80,83,68,126,1"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"119,26,98,12,23","1,106,101,111,53"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"113,54,20,129,86","35,7,41,46,65"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"71,93,114,13,26","46,25,49,42,121"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"32,27,120,77,35","84,21,36,9,1"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"67,100,17,62,31","52,51,22,8,112"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"9,30,23,2,42","93,3,96,64,82"
5437399207,4557066396,False,1590538661,1916,3971.0,2.0,7,22,80,6,132,"27,12,107,80,74","23,38,31,121,32"
5437402604,4557076800,False,1590538956,2634,4475.0,7.0,7,22,80,8,151,"54,100,53,40,11","90,17,12,60,105"
5437406308,4557062014,True,1590539262,1064,4768.0,4.0,7,22,80,6,251,"119,39,86,54,38","18,84,71,55,4"
5437406606,4557071982,True,1590539302,2007,5424.0,6.0,7,22,80,6,135,"100,120,39,6,50","110,111,10,52,51"
5437409009,4557081074,True,1590539497,2634,4243.0,1.0,7,22,80,4,133,"129,67,39,107,105","31,102,8,22,46"
5437409310,4557069003,False,1590539517,1111,5085.0,3.0,7,22,80,6,155,"111,74,39,98,1","3,33,42,82,120"
5437413111,4557079130,False,1590539842,2093,4730.0,4.0,7,22,80,4,134,"39,51,44,129,68","30,1,75,126,46"
5437419509,4557090705,False,1590540334,2634,5114.0,5.0,7,22,80,6,123,"80,32,25,21,47","31,58,22,62,41"
5437421802,4557091184,True,1590540569,2490,5145.0,5.0,7,3,80,8,227,"79,49,10,120,119","86,7,70,121,17"
5437423101,4557080012,True,1590540669,1353,5460.0,4.0,7,22,80,7,121,"100,17,38,101,42","110,70,3,82,41"
5437425006,4557083681,False,1590540829,1527,4290.0,2.0,7,22,80,4,133,"53,83,5,126,91","111,119,120,77,78"
5437426114,4557091018,True,1590540909,2024,6067.0,5.0,7,22,80,8,154,"25,49,7,63,3","27,40,10,113,75"
5437429210,4557117351,True,1590541166,3749,4379.0,5.0,7,22,80,7,151,"39,42,64,107,120","8,114,60,9,27"
5437429512,4557088103,True,1590541189,1624,4840.0,2.0,7,22,80,6,133,"7,106,90,38,61","119,110,46,10,121"
5437430216,4557104200,True,1590541236,2854,7485.0,4.0,7,22,80,5,135,"14,23,109,120,111","119,9,3,93,84"
5437430818,4557097940,True,1590541290,2366,5019.0,3.0,7,22,80,7,123,"32,111,86,96,61","67,3,14,23,43"
5437430918,4557097794,True,1590541295,2360,5417.0,4.0,0,22,80,6,111,"67,53,13,100,30","17,14,7,70,121"
5437432603,4557095982,False,1590541436,1413,5498.0,6.0,1,2,80,10,201,"106,100,67,53,84","9,109,39,2,64"
5437434117,4557095613,True,1590541540,1799,5954.0,9.0,0,22,80,9,137,"1,109,81,40,112","108,23,51,44,30"
5437435307,4557093385,True,1590541630,1602,7710.0,5.0,7,22,80,6,123,"9,71,43,79,41","74,38,63,86,90"
5437436016,4557112974,False,1590541691,3263,4933.0,6.0,7,22,80,10,201,"11,73,121,104,86","45,25,44,33,7"
5437439515,4557112385,True,1590541966,3013,5713.0,6.0,7,22,80,7,137,"101,77,46,62,121","111,32,126,19,34"
5437439917,4557117273,False,1590541996,3440,5475.0,4.0,7,22,80,6,134,"17,121,111,112,32","39,45,93,38,86"
5437440312,4557102615,True,1590542021,2080,5182.0,2.0,7,22,80,4,123,"44,18,36,64,27","45,59,10,53,7"
5437442902,4557107628,False,1590542222,2014,5677.0,4.0,7,22,80,5,121,"13,67,66,86,42","35,33,112,109,45"
5437445410,4557118914,False,1590542417,3064,4327.0,5.0,7,22,80,8,156,"49,39,126,64,10","120,63,51,90,13"
5437445507,4557098134,True,1590542426,1241,6500.0,5.0,7,22,80,5,123,"86,13,98,89,90","23,39,83,53,4"
5437447119,4557106926,False,1590542547,1960,4591.0,9.0,7,22,80,9,138,"56,10,13,53,31","64,63,110,126,46"
5437448607,4557109199,True,1590542657,2041,5845.0,4.0,7,22,80,9,152,"32,120,105,53,7","106,112,93,96,31"
5437448914,4557111658,False,1590542688,2150,5130.0,1.0,7,22,80,5,134,"86,17,68,34,63","105,5,110,42,13"
5437449013,4557110106,True,1590542692,1976,5728.0,4.0,0,22,80,7,132,"91,44,112,53,104","9,93,85,73,120"
5437450309,4557108100,False,1590542787,1554,5693.0,5.0,7,22,80,7,152,"5,33,44,69,126","77,66,106,16,51"
5437452204,4557112078,False,1590542938,1846,5306.0,7.0,7,22,80,9,121,"104,51,46,6,37","64,8,2,25,45"
5437452413,4557110460,False,1590542938,1768,6297.0,7.0,7,3,80,7,236,"52,31,88,13,81","106,86,98,93,100"
5437452802,4557122306,True,1590542983,2782,4965.0,6.0,7,3,80,8,223,"29,3,32,25,109","10,86,19,76,14"
5437454016,4557102780,True,1590543077,1013,5935.0,2.0,7,22,80,4,122,"53,84,80,86,11","9,41,106,7,3"
5437454313,4557108889,True,1590543097,1542,5924.0,3.0,7,22,80,4,122,"112,83,120,106,48","114,31,70,63,129"
5437457615,4557113317,True,1590543493,1446,4393.0,5.0,7,22,80,6,121,"8,17,5,60,9","39,46,79,4,28"
5437458200,4557120539,True,1590543564,2152,5555.0,6.0,7,3,80,9,227,"68,65,1,106,88","6,51,111,126,11"
5437458904,4557115140,False,1590543623,1595,5241.0,4.0,7,22,80,6,122,"62,70,120,26,17","106,3,53,90,95"
5437460504,4557114172,True,1590543754,1391,6521.0,3.0,7,22,80,4,137,"126,99,17,90,110","106,109,36,128,3"
5437463509,4557123593,False,1590543983,1882,4466.0,2.0,7,22,80,5,138,"2,10,84,46,106","42,76,86,96,40"
5437465318,4557119512,False,1590544129,1497,6474.0,3.0,7,22,80,5,121,"86,52,10,3,53","21,90,36,61,51"
5437466406,4557118971,True,1590544184,1358,4960.0,5.0,7,22,80,7,123,"96,9,73,119,70","126,30,69,36,42"
5437468107,4557145268,True,1590544340,3238,7539.0,5.0,7,22,80,6,131,"107,21,74,33,81","113,94,9,121,98"
5437468612,4557132296,True,1590544360,2402,4814.0,4.0,7,22,80,5,123,"42,46,68,7,2","86,12,106,99,85"
5437469311,4557124680,False,1590544431,1624,6198.0,5.0,7,22,80,6,121,"58,49,126,105,95","38,93,27,39,90"
5437469710,4557126723,True,1590544460,1792,4988.0,6.0,7,22,80,7,152,"120,51,31,39,54","13,64,62,95,60"
5437476005,4557143905,False,1590544926,2601,5154.0,8.0,0,22,80,10,123,"2,21,17,1,64","68,44,26,120,23"
5437476115,4557128980,True,1590544930,1480,4053.0,4.0,7,22,80,6,123,"84,43,70,38,51","67,86,11,3,29"
5437478101,4557144631,False,1590545070,2571,6894.0,6.0,7,22,80,7,122,"120,33,12,49,121","39,65,126,112,51"
5437480319,4557141993,False,1590545236,2201,6704.0,6.0,0,22,80,6,121,"80,86,39,17,64","90,48,45,43,104"
5437482513,4557139172,False,1590545397,1940,5293.0,5.0,0,3,80,7,122,"87,83,17,7,49","63,74,14,79,59"
5437483406,4557148099,False,1590545456,2565,5454.0,2.0,7,22,80,4,123,"65,19,83,39,109","106,42,100,37,28"
5437484014,4557149491,False,1590545501,2571,4889.0,4.0,7,22,80,5,122,"65,47,53,110,54","28,45,128,8,46"
5437484500,4557144841,False,1590545526,2202,5647.0,5.0,7,22,80,7,153,"36,104,14,12,74","30,41,84,39,58"
5437485901,4557136283,True,1590545631,1455,5285.0,6.0,0,22,80,7,131,"40,84,53,3,42","111,70,15,39,120"
5437486414,4557126106,False,1590545667,578,4618.0,4.0,7,22,80,4,121,"52,128,4,62,83","103,129,25,12,17"
5437488606,4557147316,False,1590545822,2019,4456.0,2.0,7,22,80,3,251,"86,75,8,60,7","46,27,120,33,10"
5437488900,4557141924,True,1590545842,1486,5628.0,4.0,7,22,80,6,122,"129,86,58,42,49","17,4,69,7,121"
5437488919,4557170410,False,1590545817,3567,5369.0,5.0,7,22,80,8,152,"77,126,30,65,45","70,106,31,98,7"
5437490711,4557148543,True,1590545967,2068,4767.0,2.0,0,22,80,2,241,"31,80,29,79,81","87,103,8,5,25"
5437491905,4557144699,True,1590546052,1697,6353.0,5.0,7,22,80,6,121,"8,9,16,3,11","119,72,90,104,97"
5437493703,4557141205,True,1590546173,1244,5576.0,1.0,7,22,80,4,132,"9,65,38,54,77","16,10,36,68,79"
5437495708,4557148197,False,1590546297,1705,5105.0,3.0,7,22,80,5,183,"87,48,113,31,47","25,39,62,12,27"
5437497613,4557162055,True,1590546433,2651,5950.0,3.0,7,22,80,5,152,"38,58,10,69,17","100,52,76,31,12"
5437498015,4557176120,True,1590546465,2435,5119.0,8.0,1,2,80,10,201,"63,52,58,25,51","96,9,79,128,12"
5437502115,4557158724,True,1590546728,2141,6426.0,3.0,7,22,80,4,123,"79,111,50,1,28","120,88,16,109,87"
5437502201,4557158482,False,1590546723,1887,4868.0,4.0,7,22,80,6,153,"19,120,106,109,30","39,15,90,114,7"
5437502716,4557160078,True,1590546763,2109,4942.0,4.0,7,22,80,6,134,"83,106,4,68,59","70,64,120,86,22"
5437509809,4557168615,False,1590547213,2343,4904.0,4.0,7,22,80,6,121,"92,106,44,20,129","11,12,119,64,96"
5437514109,4557158806,False,1590547480,1380,5404.0,6.0,7,22,80,7,121,"93,68,73,128,60","17,63,32,64,104"
5437515812,4557160488,False,1590547585,1406,6084.0,10.0,0,22,80,10,136,"65,53,79,44,5","18,70,72,98,30"
5437516208,4557167484,True,1590547600,1909,4276.0,3.0,7,22,80,3,136,"105,21,3,63,8","5,40,77,1,96"
5437520011,4557170637,False,1590547850,1762,4533.0,5.0,7,22,80,5,137,"22,20,11,63,2","12,31,86,38,80"
5437523311,4557167232,True,1590548051,1419,5290.0,4.0,7,22,80,5,121,"46,56,112,100,18","30,53,17,10,107"
5437525410,4557179195,False,1590548186,2185,7357.0,3.0,0,22,80,3,122,"120,64,107,44,31","21,25,2,32,5"
5437526802,4557166686,True,1590548281,1167,5771.0,4.0,7,22,80,7,153,"92,119,61,14,8","105,38,66,74,109"
5437527610,4557186607,False,1590548326,2570,4799.0,7.0,7,22,80,8,236,"106,64,86,40,114","100,17,102,1,96"
5437528214,4557181029,True,1590548366,1995,6059.0,5.0,7,22,80,7,152,"110,72,56,52,31","17,101,106,16,51"
5437531401,4557189261,False,1590548546,2473,5055.0,5.0,7,22,80,5,154,"60,114,33,21,64","44,106,45,5,108"
5437531900,4557178118,False,1590548586,1694,6140.0,4.0,7,22,80,5,123,"1,19,78,2,111","70,37,58,13,120"
5437537601,4557189811,False,1590548953,2174,4036.0,4.0,7,22,80,6,251,"126,102,42,83,129","9,23,38,64,93"
5437541414,4557182256,False,1590549192,1395,5374.0,4.0,7,22,80,5,122,"66,65,112,67,86","58,56,93,120,23"
5437541610,4557203100,False,1590549208,2813,5844.0,6.0,7,22,80,6,152,"63,34,23,19,64","7,120,111,33,41"
5437545905,4557209653,False,1590549458,3064,5140.0,1.0,7,22,80,5,122,"106,112,69,6,104","64,10,85,51,114"
5437547515,4557202303,True,1590549553,2499,6235.0,2.0,7,22,80,3,155,"74,4,38,79,5","1,61,87,86,23"
5437553811,4557199888,True,1590549978,1919,5501.0,6.0,7,22,80,9,201,"36,9,19,121,93","83,90,95,29,106"
5437555812,4557195575,True,1590550104,1476,5458.0,5.0,7,22,80,6,227,"21,93,111,126,28","4,53,62,31,70"
5437560305,4557204844,False,1590550390,1789,5478.0,7.0,7,22,80,7,133,"63,46,48,102,75","41,103,3,74,86"
5437385103,4557063009,True,1590537394,3042,4456.0,6.0,7,22,80,8,182,"98,119,23,12,26","101,1,53,111,106"
5437385612,4557064519,False,1590537439,3152,4940.0,5.0,7,22,80,8,135,"113,86,129,20,54","35,65,46,41,7"
5437391109,4557058987,False,1590537935,2076,5085.0,3.0,7,22,80,6,133,"71,93,114,13,26","46,25,49,42,121"
5437391903,4557051995,True,1590538010,1324,5319.0,5.0,7,3,80,9,236,"35,77,120,27,32","1,9,36,21,84"
5437392514,4557064205,False,1590538070,2372,4452.0,5.0,7,22,80,6,181,"100,62,17,31,67","51,8,22,112,52"
5437396705,4557061679,True,1590538437,1809,5334.0,3.0,7,22,80,5,138,"30,42,2,23,9","3,82,64,96,93"
